timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 16:32:52,-3.43,-0.17,-0.47,-1.57,0.50,-0.03,in movimento
2024-11-06 16:32:52,-3.44,-0.21,-0.31,-1.60,0.77,0.07,in movimento
2024-11-06 16:32:52,-4.68,-0.48,-0.21,-1.43,0.83,0.23,in movimento
2024-11-06 16:32:52,-4.77,-0.17,-0.10,-1.17,0.60,0.20,in movimento
2024-11-06 16:32:52,-4.81,0.08,-0.08,-1.03,0.47,0.17,in movimento
2024-11-06 16:32:52,-5.01,0.30,-0.04,-0.87,0.27,0.17,in movimento
2024-11-06 16:32:53,-5.15,0.32,-0.03,-0.83,0.20,0.10,in movimento
2024-11-06 16:32:53,-5.38,0.09,-0.03,-0.77,0.20,0.03,in movimento
2024-11-06 16:32:53,-5.64,-0.07,-0.03,-0.63,0.13,-0.00,in movimento
2024-11-06 16:32:53,-5.47,0.06,-0.03,-0.37,0.07,-0.00,in movimento
2024-11-06 16:32:53,-5.49,0.21,-0.03,-0.13,0.00,0.03,in movimento
2024-11-06 16:32:53,-5.72,0.30,-0.04,-0.17,0.00,0.03,in movimento
2024-11-06 16:32:53,-5.76,0.31,-0.02,-0.27,0.03,-0.00,in movimento
2024-11-06 16:32:53,-5.80,0.44,-0.01,-0.27,0.17,0.03,in movimento
2024-11-06 16:32:53,-6.09,0.48,-0.01,-0.20,0.20,0.07,in movimento
2024-11-06 16:32:53,-6.14,0.55,0.00,-0.13,0.13,0.07,in movimento
2024-11-06 16:32:53,-6.23,0.51,0.00,-0.10,0.10,0.03,in movimento
2024-11-06 16:32:53,-6.08,0.41,-0.00,-0.03,0.07,-0.00,in movimento
2024-11-06 16:32:53,-6.13,0.40,0.00,-0.03,0.07,-0.00,in movimento
2024-11-06 16:32:53,-6.25,0.46,0.01,-0.07,0.10,0.07,in movimento
2024-11-06 16:32:53,-6.29,0.47,0.01,-0.03,0.13,0.07,in movimento
2024-11-06 16:32:53,-6.45,0.46,0.01,0.00,0.17,0.07,in movimento
2024-11-06 16:32:53,-6.51,0.54,0.02,0.00,0.07,0.03,in movimento
2024-11-06 16:32:53,-6.55,0.48,0.01,0.00,0.03,0.03,in movimento
2024-11-06 16:32:53,-6.54,0.44,0.01,0.00,0.03,0.03,in movimento
2024-11-06 16:32:53,-6.60,0.38,0.00,0.03,0.07,0.07,in movimento
2024-11-06 16:32:53,-6.87,0.42,0.01,0.10,0.03,0.03,in movimento
2024-11-06 16:32:53,-6.69,0.43,0.02,0.07,-0.07,-0.00,in movimento
2024-11-06 16:32:53,-6.38,0.31,0.01,0.10,-0.03,-0.03,in movimento
2024-11-06 16:32:53,-6.27,0.19,-0.00,0.10,0.00,-0.03,in movimento
2024-11-06 16:32:53,-6.27,0.22,0.00,0.07,0.03,-0.00,in movimento
2024-11-06 16:32:53,-6.30,0.27,0.01,0.07,0.03,-0.00,in movimento
2024-11-06 16:32:53,-6.19,0.25,0.02,0.07,0.00,-0.00,in movimento
2024-11-06 16:32:53,-6.22,0.17,0.01,0.03,0.00,-0.00,in movimento
2024-11-06 16:32:53,-6.13,0.20,0.01,0.03,0.00,-0.00,in movimento
2024-11-06 16:32:53,-6.15,0.24,0.01,0.07,0.00,-0.00,in movimento
2024-11-06 16:32:53,-6.19,0.19,0.01,0.03,0.03,-0.00,in movimento
2024-11-06 16:32:53,-6.19,0.20,0.01,0.00,0.03,-0.00,in movimento
2024-11-06 16:32:53,-6.09,0.11,0.01,0.00,0.03,-0.00,in movimento
2024-11-06 16:32:53,-6.13,0.04,-0.01,0.00,0.03,-0.00,in movimento
2024-11-06 16:32:53,-6.21,0.18,0.01,0.07,0.03,-0.00,in movimento
2024-11-06 16:32:53,-6.23,0.35,0.04,0.07,0.00,-0.03,in movimento
2024-11-06 16:32:53,-6.07,0.33,0.04,0.03,-0.03,-0.07,in movimento
2024-11-06 16:32:53,-5.97,0.25,0.03,0.00,0.00,-0.03,in movimento
2024-11-06 16:32:53,-5.90,0.22,0.02,0.00,0.07,-0.00,in movimento
2024-11-06 16:32:53,-6.07,0.20,0.01,0.07,0.17,-0.00,in movimento
2024-11-06 16:32:53,-6.17,0.24,0.02,0.10,0.10,-0.00,in movimento
2024-11-06 16:32:53,-5.99,0.19,0.02,0.07,-0.03,-0.03,in movimento
2024-11-06 16:32:53,-6.02,0.12,0.01,0.00,-0.07,-0.03,in movimento
2024-11-06 16:32:53,-6.06,0.09,0.01,0.03,-0.03,-0.03,in movimento
2024-11-06 16:32:53,-6.05,0.23,0.02,0.03,0.07,-0.00,in movimento
2024-11-06 16:32:53,-6.13,0.16,0.01,0.03,0.07,-0.00,in movimento
2024-11-06 16:32:53,-6.14,0.13,0.01,0.03,0.00,-0.00,in movimento
2024-11-06 16:32:53,-6.15,0.12,0.00,0.03,-0.03,-0.03,in movimento
2024-11-06 16:32:53,-6.01,0.14,0.01,0.07,0.00,-0.07,in movimento
2024-11-06 16:32:53,-6.01,0.14,0.01,0.10,0.00,-0.07,in movimento
2024-11-06 16:32:54,-5.92,0.10,0.01,0.07,0.00,-0.07,in movimento
2024-11-06 16:32:54,-5.74,-0.01,0.00,0.07,-0.03,-0.03,in movimento
2024-11-06 16:32:54,-5.77,0.08,0.02,0.07,0.00,-0.00,in movimento
2024-11-06 16:32:54,-5.86,0.05,0.01,0.03,0.00,-0.03,in movimento
2024-11-06 16:32:54,-5.81,0.01,-0.00,0.03,0.00,-0.03,in movimento
2024-11-06 16:32:54,-5.62,0.04,0.01,0.03,0.00,-0.03,in movimento
2024-11-06 16:32:54,-5.56,0.01,0.01,0.07,0.00,-0.03,in movimento
2024-11-06 16:32:54,-5.68,-0.05,-0.00,0.10,0.00,-0.00,in movimento
2024-11-06 16:32:54,-5.76,0.05,0.01,0.07,0.03,-0.00,in movimento
2024-11-06 16:32:54,-5.75,0.09,0.02,0.03,0.00,-0.00,in movimento
2024-11-06 16:32:54,-5.71,0.04,0.01,0.03,0.00,-0.00,in movimento
2024-11-06 16:32:54,-5.72,0.10,0.01,0.07,0.03,-0.00,in movimento
2024-11-06 16:32:54,-5.75,0.13,0.02,0.07,0.00,-0.00,in movimento
2024-11-06 16:32:54,-5.63,0.17,0.03,0.07,-0.03,-0.03,in movimento
2024-11-06 16:32:54,-5.55,0.06,0.02,0.07,-0.03,-0.03,in movimento
2024-11-06 16:32:54,-5.53,0.06,0.02,0.07,0.03,-0.00,in movimento
2024-11-06 16:32:54,-5.53,0.10,0.02,0.07,0.07,-0.00,in movimento
2024-11-06 16:32:54,-5.60,0.11,0.02,0.07,0.03,-0.00,in movimento
2024-11-06 16:32:54,-5.62,0.19,0.03,0.07,0.00,-0.00,in movimento
2024-11-06 16:32:54,-5.53,0.05,0.02,0.03,-0.03,-0.03,in movimento
2024-11-06 16:32:54,-5.51,0.02,0.01,0.07,0.00,-0.03,in movimento
2024-11-06 16:32:54,-5.44,0.08,0.01,0.07,0.07,-0.03,in movimento
2024-11-06 16:32:54,-5.49,0.06,0.01,0.03,0.00,-0.00,in movimento
2024-11-06 16:32:54,-5.46,0.04,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 16:32:54,-5.41,0.03,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 16:32:54,-5.44,0.08,0.01,0.03,0.03,-0.00,in movimento
2024-11-06 16:32:54,-5.54,0.07,-0.00,0.03,0.03,-0.00,in movimento
2024-11-06 16:32:54,-5.54,0.07,-0.00,0.03,0.03,-0.00,in movimento
2024-11-06 16:32:54,-5.64,0.16,0.01,0.10,0.00,-0.00,in movimento
2024-11-06 16:32:54,-5.57,0.08,0.01,0.10,-0.03,-0.03,in movimento
2024-11-06 16:32:54,-5.52,0.01,0.01,0.10,-0.03,-0.03,in movimento
2024-11-06 16:32:54,-5.52,0.00,-0.00,0.10,0.00,-0.03,in movimento
2024-11-06 16:32:54,-5.47,-0.06,-0.01,0.10,0.00,-0.03,in movimento
2024-11-06 16:32:54,-5.45,-0.05,-0.02,0.13,0.03,-0.03,in movimento
2024-11-06 16:32:54,-5.37,-0.04,-0.01,0.10,0.00,-0.03,in movimento
2024-11-06 16:32:54,-5.52,-0.10,-0.03,0.17,0.00,-0.03,in movimento
2024-11-06 16:32:54,-5.50,-0.05,-0.02,0.20,0.00,-0.07,in movimento
2024-11-06 16:32:54,-5.31,0.09,0.01,0.23,0.00,-0.07,in movimento
2024-11-06 16:32:54,-5.21,0.01,0.00,0.20,-0.03,-0.07,in movimento
2024-11-06 16:32:54,-5.18,-0.14,-0.02,0.23,-0.07,-0.07,in movimento
2024-11-06 16:32:54,-5.19,-0.17,-0.04,0.30,-0.03,-0.07,in movimento
2024-11-06 16:32:54,-5.21,-0.27,-0.06,0.30,0.00,-0.10,in movimento
2024-11-06 16:32:54,-5.06,-0.38,-0.08,0.33,0.00,-0.10,in movimento
2024-11-06 16:32:54,-4.83,-0.69,-0.11,0.43,0.00,-0.10,in movimento
2024-11-06 16:32:54,-4.82,-0.89,-0.13,0.53,0.03,-0.10,in movimento
2024-11-06 16:32:54,-4.55,-0.96,-0.12,0.63,0.00,-0.10,in movimento
2024-11-06 16:32:54,-4.38,-1.18,-0.13,0.70,-0.03,-0.13,in movimento
2024-11-06 16:32:54,-4.37,-1.39,-0.19,0.87,-0.13,-0.03,in movimento
2024-11-06 16:32:54,-4.22,-1.43,-0.22,0.97,-0.17,-0.03,in movimento
2024-11-06 16:32:54,-4.22,-1.25,-0.26,1.13,-0.17,-0.03,in movimento
2024-11-06 16:32:55,-3.84,-1.21,-0.28,1.30,-0.17,-0.07,in movimento
2024-11-06 16:32:55,-3.66,-1.31,-0.32,1.40,-0.17,-0.13,in movimento
2024-11-06 16:32:55,-3.33,-1.30,-0.37,1.50,-0.20,-0.13,in movimento
2024-11-06 16:32:55,-2.87,-1.14,-0.38,1.70,-0.33,-0.13,in movimento
2024-11-06 16:32:55,-2.48,-1.01,-0.40,1.83,-0.40,-0.17,in movimento
2024-11-06 16:32:55,-2.11,-0.84,-0.37,1.93,-0.50,-0.20,in movimento
2024-11-06 16:32:55,-1.64,-0.79,-0.36,1.93,-0.57,-0.17,in movimento
2024-11-06 16:32:55,-1.27,-0.72,-0.34,1.87,-0.57,-0.07,in movimento
2024-11-06 16:32:55,-1.25,-1.10,-0.57,1.87,-0.53,-0.00,in movimento
2024-11-06 16:32:55,-1.22,-1.35,-0.76,1.97,-0.50,-0.00,in movimento
2024-11-06 16:32:55,-1.94,-1.48,-0.84,2.07,-0.53,-0.00,in movimento
2024-11-06 16:32:55,-1.62,-1.78,-0.58,2.10,-0.70,-0.17,in movimento
2024-11-06 16:32:55,-0.91,-1.59,-0.43,2.03,-0.70,-0.20,in movimento
2024-11-06 16:32:55,-0.15,-2.45,-0.28,1.73,-0.43,-0.00,in movimento
2024-11-06 16:32:55,0.02,-2.32,-0.28,1.73,-0.43,-0.00,in movimento
2024-11-06 16:32:55,-0.96,-2.13,0.11,1.83,-0.37,0.10,in movimento
2024-11-06 16:32:55,-1.01,-1.99,0.65,1.90,-0.57,-0.13,in movimento
2024-11-06 16:32:55,-0.64,-1.98,1.10,1.77,-0.67,-0.27,in movimento
2024-11-06 16:32:55,-0.08,-2.28,1.36,1.43,-0.43,-0.13,in movimento
2024-11-06 16:32:55,0.10,-2.23,1.27,1.37,-0.27,-0.10,in movimento
2024-11-06 16:32:55,0.01,-1.90,1.06,1.33,-0.10,-0.07,in movimento
2024-11-06 16:32:55,0.15,-1.75,0.64,1.30,0.00,-0.10,in movimento
2024-11-06 16:32:55,-0.05,-1.70,0.22,1.23,-0.03,-0.17,in movimento
2024-11-06 16:32:55,-0.05,-1.73,0.25,1.23,-0.20,-0.20,in movimento
2024-11-06 16:32:55,0.13,-1.54,0.30,1.23,-0.40,-0.23,in movimento
2024-11-06 16:32:55,0.24,-1.22,0.03,1.23,-0.37,-0.17,in movimento
2024-11-06 16:32:55,-0.17,-1.13,-0.23,1.23,-0.27,-0.17,in movimento
2024-11-06 16:32:55,-0.27,-0.95,-0.07,1.27,-0.37,-0.17,in movimento
2024-11-06 16:32:55,-0.15,-0.72,-0.01,1.20,-0.47,-0.10,in movimento
2024-11-06 16:32:55,-0.36,-0.89,-0.01,1.17,-0.43,-0.13,in movimento
2024-11-06 16:32:55,0.01,-0.75,-0.16,1.17,-0.37,-0.17,in movimento
2024-11-06 16:32:55,0.22,-0.90,0.03,1.10,-0.20,-0.13,in movimento
2024-11-06 16:32:55,0.12,-1.19,0.67,0.97,-0.20,-0.00,in movimento
2024-11-06 16:32:55,-0.28,-0.76,0.92,0.93,-0.33,0.03,in movimento
2024-11-06 16:32:55,-0.46,-0.42,0.96,0.97,-0.40,-0.00,in movimento
2024-11-06 16:32:55,-0.43,-0.40,1.29,0.90,-0.40,-0.03,in movimento
2024-11-06 16:32:55,-0.10,-0.51,1.62,0.80,-0.30,0.03,in movimento
2024-11-06 16:32:55,-0.22,-0.30,1.74,0.77,-0.23,0.03,in movimento
2024-11-06 16:32:55,-0.25,-0.20,1.92,0.77,-0.30,-0.00,in movimento
2024-11-06 16:32:55,-0.27,-0.56,2.12,0.80,-0.47,-0.10,in movimento
2024-11-06 16:32:55,-0.10,-0.55,2.49,0.77,-0.47,-0.10,in movimento
2024-11-06 16:32:55,0.01,-0.26,2.47,0.70,-0.30,-0.10,in movimento
2024-11-06 16:32:55,-0.01,-0.11,2.20,0.60,-0.13,-0.10,in movimento
2024-11-06 16:32:55,0.14,-0.09,1.94,0.57,-0.13,-0.10,in movimento
2024-11-06 16:32:55,0.21,-0.30,1.76,0.53,-0.20,-0.13,in movimento
2024-11-06 16:32:55,0.20,-0.20,1.67,0.50,-0.27,-0.13,in movimento
2024-11-06 16:32:55,0.39,-0.30,1.59,0.43,-0.23,-0.17,in movimento
2024-11-06 16:32:55,0.32,-0.32,1.58,0.37,-0.17,-0.13,in movimento
2024-11-06 16:32:55,0.38,-0.27,1.27,0.27,-0.17,-0.07,in movimento
2024-11-06 16:32:55,0.32,-0.34,1.01,0.23,-0.10,-0.07,in movimento
2024-11-06 16:32:56,0.23,-0.17,0.75,0.27,0.00,-0.07,in movimento
2024-11-06 16:32:56,0.30,-0.21,0.41,0.23,0.00,-0.00,in movimento
2024-11-06 16:32:56,0.18,-0.31,0.48,0.20,-0.10,-0.00,in movimento
2024-11-06 16:32:56,0.04,-0.43,0.66,0.13,-0.17,-0.00,in movimento
2024-11-06 16:32:56,-0.20,-0.55,0.71,0.07,-0.17,0.03,in movimento
2024-11-06 16:32:56,-0.14,-0.40,0.67,0.07,-0.07,-0.00,in movimento
2024-11-06 16:32:56,-0.12,-0.43,0.72,0.13,0.00,-0.03,in movimento
2024-11-06 16:32:56,0.02,-0.37,0.71,0.10,0.00,-0.03,in movimento
2024-11-06 16:32:56,0.01,-0.35,0.75,0.07,-0.07,-0.03,in movimento
2024-11-06 16:32:56,0.04,-0.31,0.80,0.07,0.00,-0.03,in movimento
2024-11-06 16:32:56,-0.03,-0.29,0.71,0.03,0.03,-0.00,in movimento
2024-11-06 16:32:56,-0.01,-0.20,0.44,0.00,0.07,-0.03,in movimento
2024-11-06 16:32:56,-0.03,-0.24,0.44,0.03,0.03,-0.03,in movimento
2024-11-06 16:32:56,0.19,-0.41,0.43,0.00,-0.03,-0.03,in movimento
2024-11-06 16:32:56,0.19,-0.41,0.43,0.00,-0.03,-0.03,in movimento
2024-11-06 16:32:56,0.18,-0.36,0.29,0.00,0.03,-0.03,in movimento
2024-11-06 16:32:56,0.17,-0.34,0.15,0.00,0.07,-0.03,in movimento
2024-11-06 16:32:56,0.10,-0.25,0.08,0.03,0.07,-0.00,fermo
2024-11-06 16:32:56,0.07,-0.20,0.04,0.03,0.03,-0.00,fermo
2024-11-06 16:32:56,0.10,-0.25,-0.04,0.00,0.00,-0.03,fermo
2024-11-06 16:32:56,0.02,-0.32,-0.03,0.00,0.00,-0.03,fermo
2024-11-06 16:32:56,-0.03,-0.29,-0.03,0.07,0.00,-0.07,fermo
2024-11-06 16:32:56,-0.03,-0.30,0.01,0.07,0.03,-0.07,fermo
2024-11-06 16:32:56,-0.01,-0.32,0.08,0.07,-0.03,-0.03,fermo
2024-11-06 16:32:56,-0.01,-0.32,0.08,0.07,-0.03,-0.03,fermo
2024-11-06 16:32:56,-0.05,-0.45,0.23,0.07,-0.03,-0.03,in movimento
2024-11-06 16:32:56,0.05,-0.36,0.24,0.07,0.00,-0.03,in movimento
2024-11-06 16:32:56,0.22,-0.33,0.18,0.10,0.00,-0.03,in movimento
2024-11-06 16:32:56,0.21,-0.45,0.51,0.10,-0.07,-0.00,in movimento
2024-11-06 16:32:56,0.23,-0.27,0.59,0.10,-0.10,-0.00,in movimento
2024-11-06 16:32:56,0.20,-0.29,0.77,0.10,-0.03,-0.00,in movimento
2024-11-06 16:32:56,0.04,-0.19,0.54,0.03,0.07,-0.00,in movimento
2024-11-06 16:32:56,0.03,-0.17,0.36,0.00,0.10,-0.00,fermo
2024-11-06 16:32:56,0.02,-0.19,0.02,0.00,0.00,-0.00,fermo
2024-11-06 16:32:56,0.02,-0.19,0.02,0.00,0.00,-0.00,fermo
2024-11-06 16:32:56,-0.13,-0.18,0.15,0.03,0.00,-0.00,fermo
2024-11-06 16:32:56,-0.06,-0.26,0.13,0.00,0.00,-0.00,fermo
2024-11-06 16:32:56,-0.15,-0.16,0.02,0.03,0.03,-0.00,fermo
2024-11-06 16:32:56,-0.06,-0.33,0.07,0.00,0.00,-0.00,fermo
2024-11-06 16:32:56,-0.06,-0.33,0.07,0.00,0.00,-0.00,fermo
2024-11-06 16:32:56,-0.04,-0.31,0.20,0.03,0.00,-0.00,fermo
2024-11-06 16:32:56,-0.06,-0.32,0.25,0.03,0.00,-0.00,in movimento
2024-11-06 16:32:56,0.01,-0.28,0.23,0.00,0.00,-0.00,fermo
2024-11-06 16:32:56,0.01,-0.25,0.19,0.03,0.00,-0.00,fermo
2024-11-06 16:32:56,0.02,-0.19,0.19,0.03,0.00,-0.00,fermo
2024-11-06 16:32:56,0.01,-0.16,0.21,0.03,0.00,-0.00,fermo
2024-11-06 16:32:56,-0.01,-0.16,0.24,0.03,0.00,-0.03,fermo
2024-11-06 16:32:56,0.03,-0.18,0.20,0.00,0.00,-0.03,fermo
2024-11-06 16:32:56,0.02,-0.39,0.26,0.03,0.00,-0.03,in movimento
2024-11-06 16:32:57,0.04,-0.23,0.32,0.03,-0.03,-0.03,fermo
2024-11-06 16:32:57,0.17,-0.27,0.32,0.03,0.00,-0.03,in movimento
2024-11-06 16:32:57,0.07,-0.29,0.36,0.03,0.03,-0.00,in movimento
2024-11-06 16:32:57,0.06,-0.23,0.24,0.00,0.03,-0.00,fermo
2024-11-06 16:32:57,0.06,-0.32,0.24,0.00,0.00,-0.00,in movimento
2024-11-06 16:32:57,0.04,-0.26,0.28,0.03,0.00,-0.00,fermo
2024-11-06 16:32:57,0.02,-0.24,0.23,0.00,0.00,-0.00,fermo
2024-11-06 16:32:57,0.03,-0.28,0.10,0.00,0.00,-0.00,fermo
2024-11-06 16:32:57,0.00,-0.19,0.05,0.03,0.03,-0.00,fermo
2024-11-06 16:32:57,-0.07,-0.24,0.04,0.07,0.00,-0.00,fermo
2024-11-06 16:32:57,-0.07,-0.24,0.04,0.07,0.00,-0.00,fermo
2024-11-06 16:32:57,-0.01,-0.25,0.02,0.03,0.00,-0.00,fermo
2024-11-06 16:32:57,0.05,-0.26,-0.05,0.03,0.00,-0.03,fermo
2024-11-06 16:32:57,0.07,-0.36,-0.08,0.07,0.00,-0.00,fermo
2024-11-06 16:32:57,0.06,-0.34,-0.03,0.10,0.00,-0.00,fermo
2024-11-06 16:32:57,0.06,-0.30,0.07,0.10,0.00,-0.00,fermo
2024-11-06 16:32:57,-0.04,-0.14,0.12,0.10,-0.03,-0.00,fermo
2024-11-06 16:32:57,-0.02,-0.15,0.22,0.10,-0.03,-0.03,fermo
2024-11-06 16:32:57,0.01,-0.19,0.28,0.10,0.00,-0.03,fermo
2024-11-06 16:32:57,0.07,-0.23,0.33,0.10,0.00,-0.00,in movimento
2024-11-06 16:32:57,0.09,-0.28,0.44,0.13,0.00,-0.00,in movimento
2024-11-06 16:32:57,-0.03,-0.22,0.53,0.13,0.00,-0.00,in movimento
2024-11-06 16:32:57,-0.11,-0.32,0.69,0.07,-0.07,-0.03,in movimento
2024-11-06 16:32:57,-0.02,-0.30,0.75,0.07,-0.10,-0.03,in movimento
2024-11-06 16:32:57,0.25,-0.26,0.50,0.00,0.00,-0.00,in movimento
2024-11-06 16:32:57,0.25,-0.26,0.50,0.00,0.00,-0.00,in movimento
2024-11-06 16:32:57,0.11,-0.09,0.28,0.07,0.10,-0.00,fermo
2024-11-06 16:32:57,-0.16,-0.10,0.22,0.03,0.07,-0.03,fermo
2024-11-06 16:32:57,-0.06,-0.19,0.06,0.00,0.00,-0.03,fermo
2024-11-06 16:32:57,-0.10,-0.32,-0.02,0.00,0.00,-0.03,fermo
2024-11-06 16:32:57,-0.10,-0.30,-0.04,0.03,0.03,-0.03,fermo
2024-11-06 16:32:57,-0.16,-0.32,0.05,0.07,0.03,-0.03,fermo
2024-11-06 16:32:57,-0.14,-0.26,0.10,0.07,0.00,-0.07,fermo
2024-11-06 16:32:57,-0.11,-0.30,0.29,0.07,0.00,-0.03,in movimento
2024-11-06 16:32:57,-0.08,-0.26,0.59,0.03,0.00,-0.07,in movimento
2024-11-06 16:32:57,-0.04,-0.02,0.92,0.07,0.00,-0.07,in movimento
2024-11-06 16:32:57,0.14,0.29,1.32,0.03,0.00,-0.07,in movimento
2024-11-06 16:32:57,-0.29,0.37,2.84,0.00,-0.17,-0.07,in movimento
2024-11-06 16:32:57,-0.19,0.54,3.75,-0.07,-0.27,-0.10,in movimento
2024-11-06 16:32:57,-0.39,0.60,4.71,-0.23,-0.27,-0.07,in movimento
2024-11-06 16:32:57,-1.00,0.46,5.50,-0.50,-0.27,-0.07,in movimento
2024-11-06 16:32:57,-1.15,0.48,5.91,-0.80,-0.33,-0.17,in movimento
2024-11-06 16:32:57,-1.08,0.86,5.16,-1.13,-0.20,-0.20,in movimento
2024-11-06 16:32:57,-1.16,0.46,4.44,-1.30,0.07,-0.30,in movimento
2024-11-06 16:32:57,-0.93,0.02,4.27,-1.27,0.20,-0.37,in movimento
2024-11-06 16:32:57,-0.76,-0.59,4.41,-1.40,0.30,-0.47,in movimento
2024-11-06 16:32:57,-0.24,-0.73,4.06,-1.60,0.33,-0.60,in movimento
2024-11-06 16:32:57,0.15,-0.88,3.29,-1.90,0.57,-0.50,in movimento
2024-11-06 16:32:57,-0.12,-1.02,2.13,-2.03,1.03,-0.37,in movimento
2024-11-06 16:32:57,-0.34,-0.80,1.63,-1.97,1.07,-0.23,in movimento
2024-11-06 16:32:57,-0.05,-0.68,1.48,-2.03,0.97,-0.20,in movimento
2024-11-06 16:32:58,-0.21,-1.09,1.16,-2.30,0.87,-0.07,in movimento
2024-11-06 16:32:58,-0.32,-1.01,0.75,-2.43,0.97,-0.03,in movimento
2024-11-06 16:32:58,-0.77,-1.07,0.25,-2.50,1.27,-0.00,in movimento
2024-11-06 16:32:58,-1.07,-1.32,-0.31,-2.53,1.37,0.07,in movimento
2024-11-06 16:32:58,-1.21,-1.30,-0.80,-2.47,1.23,0.13,in movimento
2024-11-06 16:32:58,-1.45,-1.58,-0.70,-2.47,1.00,0.13,in movimento
2024-11-06 16:32:58,-0.98,-0.84,-0.88,-2.57,0.97,0.03,in movimento
2024-11-06 16:32:58,-1.24,-1.36,-1.19,-2.60,1.07,0.03,in movimento
2024-11-06 16:32:58,-1.45,-1.81,-1.72,-2.60,1.23,0.07,in movimento
2024-11-06 16:32:58,-1.82,-1.76,-2.10,-2.40,1.10,0.20,in movimento
2024-11-06 16:32:58,-1.81,-1.62,-1.86,-2.20,0.87,0.17,in movimento
2024-11-06 16:32:58,-2.07,-1.56,-1.73,-2.13,0.70,0.17,in movimento
2024-11-06 16:32:58,-2.15,-1.78,-1.55,-2.20,0.67,0.13,in movimento
2024-11-06 16:32:58,-2.18,-1.84,-1.45,-2.23,0.80,0.13,in movimento
2024-11-06 16:32:58,-2.32,-1.89,-1.33,-2.17,0.97,0.20,in movimento
2024-11-06 16:32:58,-3.01,-1.98,-1.20,-1.97,1.07,0.30,in movimento
2024-11-06 16:32:58,-3.44,-1.60,-0.85,-1.77,0.83,0.27,in movimento
2024-11-06 16:32:58,-3.69,-1.43,-0.60,-1.67,0.57,0.20,in movimento
2024-11-06 16:32:58,-3.82,-1.09,-0.37,-1.37,0.43,0.13,in movimento
2024-11-06 16:32:58,-4.09,-1.09,-0.37,-1.37,0.43,0.13,in movimento
2024-11-06 16:32:58,-4.69,-1.02,-0.26,-1.27,0.53,0.13,in movimento
2024-11-06 16:32:58,-4.90,-1.03,-0.16,-1.20,0.43,0.17,in movimento
2024-11-06 16:32:58,-5.11,-1.03,-0.11,-1.03,0.33,0.17,in movimento
2024-11-06 16:32:58,-5.48,-0.72,-0.09,-0.80,0.20,0.07,in movimento
2024-11-06 16:32:58,-5.60,-0.60,-0.08,-0.73,0.17,0.07,in movimento
2024-11-06 16:32:58,-5.75,-0.57,-0.07,-0.70,0.13,0.03,in movimento
2024-11-06 16:32:58,-5.73,-0.74,-0.07,-0.63,0.23,0.07,in movimento
2024-11-06 16:32:58,-5.87,-0.64,-0.05,-0.53,0.30,0.13,in movimento
2024-11-06 16:32:58,-6.32,-0.46,-0.04,-0.40,0.27,0.17,in movimento
2024-11-06 16:32:58,-6.60,-0.36,-0.04,-0.30,0.17,0.10,in movimento
2024-11-06 16:32:58,-6.41,-0.18,-0.02,-0.23,0.03,0.03,in movimento
2024-11-06 16:32:58,-6.57,-0.03,-0.01,-0.20,0.07,0.03,in movimento
2024-11-06 16:32:58,-6.73,-0.03,-0.01,-0.13,0.10,0.03,in movimento
2024-11-06 16:32:58,-6.91,0.16,0.00,0.00,0.10,0.03,in movimento
2024-11-06 16:32:58,-6.85,0.18,0.01,0.00,0.07,-0.00,in movimento
2024-11-06 16:32:58,-6.67,0.26,0.02,0.00,0.00,-0.00,in movimento
2024-11-06 16:32:58,-6.74,0.12,0.01,0.00,0.03,-0.00,in movimento
2024-11-06 16:32:58,-6.70,0.00,0.00,0.03,0.03,-0.00,in movimento
2024-11-06 16:32:58,-6.53,0.06,0.02,0.07,0.00,-0.00,in movimento
2024-11-06 16:32:58,-6.34,0.08,0.03,0.07,0.03,-0.00,in movimento
2024-11-06 16:32:58,-6.57,0.00,0.01,0.07,0.13,0.07,in movimento
2024-11-06 16:32:58,-6.78,0.07,0.01,0.07,0.17,0.07,in movimento
2024-11-06 16:32:58,-6.85,0.06,0.01,0.07,0.10,0.07,in movimento
2024-11-06 16:32:58,-6.85,0.08,0.01,0.07,0.00,0.03,in movimento
2024-11-06 16:32:58,-6.86,0.01,-0.00,0.07,0.00,0.03,in movimento
2024-11-06 16:32:58,-6.76,0.12,0.02,0.13,0.03,-0.00,in movimento
2024-11-06 16:32:58,-6.61,0.05,0.01,0.10,0.00,-0.00,in movimento
2024-11-06 16:32:58,-6.41,0.04,0.01,0.13,0.03,-0.00,in movimento
2024-11-06 16:32:58,-6.33,-0.01,0.01,0.20,0.03,-0.00,in movimento
2024-11-06 16:32:58,-6.25,0.00,0.02,0.20,0.00,-0.00,in movimento
2024-11-06 16:32:59,-6.14,0.14,0.04,0.17,-0.03,-0.03,in movimento
2024-11-06 16:32:59,-6.04,0.06,0.03,0.10,-0.07,-0.03,in movimento
2024-11-06 16:32:59,-5.97,-0.06,0.02,0.07,0.00,-0.00,in movimento
2024-11-06 16:32:59,-5.85,0.02,0.02,0.07,0.13,0.03,in movimento
2024-11-06 16:32:59,-5.85,0.02,0.02,0.07,0.13,0.03,in movimento
