timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 17:23:15,-5.47,-2.17,-0.33,-0.43,0.50,0.40,in movimento
2024-11-06 17:23:15,-5.73,-1.67,-0.29,-0.13,0.57,0.23,in movimento
2024-11-06 17:23:15,-5.73,-1.01,-0.11,0.30,0.10,0.07,in movimento
2024-11-06 17:23:15,-5.47,-0.07,-0.07,0.37,0.00,-0.00,in movimento
2024-11-06 17:23:15,-5.47,-0.07,-0.07,0.37,0.00,-0.00,in movimento
2024-11-06 17:23:15,-5.64,0.14,-0.02,0.27,0.47,-0.00,in movimento
2024-11-06 17:23:15,-5.30,0.24,0.00,0.27,0.20,-0.13,in movimento
2024-11-06 17:23:15,-4.87,0.20,0.03,0.37,-0.10,-0.17,in movimento
2024-11-06 17:23:15,-4.90,0.61,0.18,0.47,0.13,-0.07,in movimento
2024-11-06 17:23:15,-5.13,0.60,0.16,0.40,0.23,-0.03,in movimento
2024-11-06 17:23:15,-5.07,0.50,0.10,0.30,0.20,-0.07,in movimento
2024-11-06 17:23:15,-5.18,0.15,0.02,0.37,-0.03,-0.07,in movimento
2024-11-06 17:23:15,-5.02,0.12,0.06,0.47,-0.23,-0.07,in movimento
2024-11-06 17:23:15,-4.97,-0.13,0.01,0.43,-0.10,-0.03,in movimento
2024-11-06 17:23:15,-5.05,0.01,0.01,0.43,0.20,-0.00,in movimento
2024-11-06 17:23:15,-5.02,-0.11,-0.04,0.40,0.13,-0.03,in movimento
2024-11-06 17:23:15,-4.99,-0.30,-0.05,0.37,-0.27,-0.03,in movimento
2024-11-06 17:23:15,-4.87,-0.29,-0.03,0.40,-0.20,-0.03,in movimento
2024-11-06 17:23:15,-4.61,-0.64,-0.17,0.40,0.17,-0.07,in movimento
2024-11-06 17:23:15,-4.24,-1.07,-0.31,0.40,0.20,-0.10,in movimento
2024-11-06 17:23:15,-3.95,-1.60,-0.38,0.47,0.10,-0.10,in movimento
2024-11-06 17:23:15,-4.11,-2.08,-0.50,0.60,0.07,-0.07,in movimento
2024-11-06 17:23:15,-4.18,-1.86,-0.52,0.77,-0.03,-0.03,in movimento
2024-11-06 17:23:15,-3.98,-1.91,-0.57,0.83,0.00,-0.00,in movimento
2024-11-06 17:23:15,-3.74,-2.12,-0.64,0.97,0.23,-0.03,in movimento
2024-11-06 17:23:15,-3.96,-2.04,-0.66,1.03,0.37,-0.03,in movimento
2024-11-06 17:23:15,-4.54,-1.86,-0.63,1.13,0.20,-0.00,in movimento
2024-11-06 17:23:15,-4.54,-2.01,-0.70,1.40,0.10,-0.10,in movimento
2024-11-06 17:23:15,-4.14,-2.57,-0.96,1.60,0.10,-0.30,in movimento
2024-11-06 17:23:15,-3.56,-2.91,-1.33,1.67,0.00,-0.30,in movimento
2024-11-06 17:23:15,-2.51,-2.98,-1.52,2.10,-0.23,-0.33,in movimento
2024-11-06 17:23:15,-2.15,-3.08,-1.36,2.27,-0.33,-0.30,in movimento
2024-11-06 17:23:15,-2.11,-2.40,-0.95,2.23,-0.27,-0.17,in movimento
2024-11-06 17:23:15,-2.47,-1.79,-0.29,2.20,-0.17,-0.23,in movimento
2024-11-06 17:23:15,-2.19,-1.71,-0.16,2.20,-0.23,-0.27,in movimento
2024-11-06 17:23:15,-1.54,-1.82,-0.02,2.23,-0.33,-0.33,in movimento
2024-11-06 17:23:15,-0.84,-2.07,0.01,2.27,-0.37,-0.43,in movimento
2024-11-06 17:23:15,-0.52,-1.89,0.37,2.17,-0.23,-0.33,in movimento
2024-11-06 17:23:15,-1.57,-1.99,-0.16,1.90,-0.17,-0.27,in movimento
2024-11-06 17:23:15,-1.41,-1.85,-0.16,1.90,-0.17,-0.27,in movimento
2024-11-06 17:23:15,-0.88,-2.11,0.02,2.03,-0.47,-0.33,in movimento
2024-11-06 17:23:15,-0.40,-2.38,0.78,2.10,-0.73,-0.30,in movimento
2024-11-06 17:23:15,-0.72,-1.73,2.09,1.90,-0.40,-0.03,in movimento
2024-11-06 17:23:15,-1.27,-1.25,2.38,1.67,-0.20,-0.03,in movimento
2024-11-06 17:23:15,-0.91,-1.28,1.94,1.50,-0.30,-0.13,in movimento
2024-11-06 17:23:15,-0.18,-1.42,2.10,1.57,-0.53,-0.17,in movimento
2024-11-06 17:23:15,0.24,-1.37,2.87,1.57,-0.57,-0.13,in movimento
2024-11-06 17:23:15,0.51,-1.31,2.66,1.37,-0.40,-0.07,in movimento
2024-11-06 17:23:15,-0.11,-1.28,2.20,1.20,-0.40,0.03,in movimento
2024-11-06 17:23:15,-0.37,-1.07,2.16,1.20,-0.60,0.03,in movimento
2024-11-06 17:23:15,-0.63,-0.65,1.95,1.20,-0.53,-0.00,in movimento
2024-11-06 17:23:15,-0.71,-1.11,1.71,1.07,-0.33,-0.00,in movimento
2024-11-06 17:23:15,-0.25,-0.98,1.54,1.07,-0.40,-0.00,in movimento
2024-11-06 17:23:15,-0.32,-1.13,1.79,0.97,-0.50,0.07,in movimento
2024-11-06 17:23:15,-0.73,-0.74,1.84,0.93,-0.50,0.13,in movimento
2024-11-06 17:23:15,-1.27,-0.49,2.39,0.87,-0.47,0.07,in movimento
2024-11-06 17:23:15,-0.75,-0.83,3.06,0.70,-0.53,-0.00,in movimento
2024-11-06 17:23:15,-0.40,-1.03,3.89,0.50,-0.47,-0.00,in movimento
2024-11-06 17:23:15,0.42,-0.88,3.28,0.27,-0.20,-0.00,in movimento
2024-11-06 17:23:15,0.18,-0.29,2.41,0.27,0.07,0.03,in movimento
2024-11-06 17:23:15,-0.53,0.23,1.99,0.23,0.10,-0.00,in movimento
2024-11-06 17:23:15,-0.83,0.39,1.71,0.07,0.00,-0.00,in movimento
2024-11-06 17:23:15,-0.92,0.33,1.66,0.00,-0.07,-0.00,in movimento
2024-11-06 17:23:15,-1.14,0.21,1.43,-0.07,0.03,-0.03,in movimento
2024-11-06 17:23:15,-1.08,0.03,0.84,-0.10,0.13,-0.07,in movimento
2024-11-06 17:23:15,-0.80,-0.22,0.31,-0.07,0.13,-0.10,in movimento
2024-11-06 17:23:15,-0.51,-0.67,0.21,-0.03,0.10,-0.10,in movimento
2024-11-06 17:23:15,-0.45,-0.76,0.08,-0.07,0.07,-0.10,in movimento
2024-11-06 17:23:15,-0.36,-0.85,-0.01,-0.10,0.00,-0.07,in movimento
2024-11-06 17:23:15,-0.28,-0.73,-0.12,-0.07,0.00,-0.07,in movimento
2024-11-06 17:23:15,-0.39,-0.67,-0.26,0.00,0.03,-0.07,in movimento
2024-11-06 17:23:15,-0.28,-0.63,-0.34,0.03,0.07,-0.10,in movimento
2024-11-06 17:23:15,-0.22,-0.64,-0.28,0.03,0.03,-0.07,in movimento
2024-11-06 17:23:15,-0.25,-0.53,-0.29,0.00,0.00,-0.07,in movimento
2024-11-06 17:23:15,-0.22,-0.57,-0.15,0.03,0.00,-0.03,in movimento
2024-11-06 17:23:15,-0.47,-0.50,0.18,0.10,0.00,-0.03,in movimento
2024-11-06 17:23:15,-0.30,-0.47,0.19,0.07,0.00,-0.03,in movimento
2024-11-06 17:23:15,-0.19,-0.57,0.32,0.10,0.00,-0.03,in movimento
2024-11-06 17:23:15,-0.13,-0.50,0.43,0.03,0.03,-0.03,in movimento
2024-11-06 17:23:15,-0.44,-0.37,0.40,0.00,0.00,-0.00,in movimento
2024-11-06 17:23:15,-0.36,-0.44,0.41,0.03,0.00,-0.03,in movimento
2024-11-06 17:23:15,-0.32,-0.41,0.43,0.00,0.00,-0.03,in movimento
2024-11-06 17:23:15,-0.24,-0.41,0.19,0.00,0.00,-0.00,in movimento
2024-11-06 17:23:15,-0.43,-0.37,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 17:23:15,-0.37,-0.41,0.19,0.00,-0.03,-0.00,in movimento
2024-11-06 17:23:15,-0.55,-0.43,0.48,0.03,0.00,-0.00,in movimento
2024-11-06 17:23:15,-0.53,-0.35,0.62,0.00,0.00,-0.03,in movimento
2024-11-06 17:23:16,-0.43,-0.41,0.49,-0.03,0.00,-0.03,in movimento
2024-11-06 17:23:16,-0.26,-0.42,0.31,-0.03,0.03,-0.07,in movimento
2024-11-06 17:23:16,-0.26,-0.42,0.27,0.00,0.07,-0.03,in movimento
2024-11-06 17:23:16,-0.39,-0.28,0.39,0.00,0.00,-0.00,in movimento
2024-11-06 17:23:16,-0.30,-0.32,0.46,-0.03,0.00,-0.03,in movimento
2024-11-06 17:23:16,-0.30,-0.40,0.53,-0.07,0.00,-0.03,in movimento
2024-11-06 17:23:16,-0.29,-0.47,0.67,-0.07,0.00,-0.03,in movimento
2024-11-06 17:23:16,-0.16,-0.35,0.89,-0.03,0.00,-0.03,in movimento
2024-11-06 17:23:16,-0.06,-0.41,1.08,-0.07,0.00,-0.03,in movimento
2024-11-06 17:23:16,-0.19,-0.33,1.20,-0.13,0.03,-0.00,in movimento
2024-11-06 17:23:16,-0.51,-0.09,1.33,-0.20,0.03,-0.00,in movimento
2024-11-06 17:23:16,-0.55,0.07,1.25,-0.30,0.03,-0.00,in movimento
2024-11-06 17:23:16,-0.55,0.09,1.23,-0.30,0.07,-0.03,in movimento
2024-11-06 17:23:16,-0.26,-0.06,1.24,-0.30,0.07,-0.10,in movimento
2024-11-06 17:23:16,-0.12,0.04,1.12,-0.43,0.07,-0.07,in movimento
2024-11-06 17:23:16,-0.07,0.12,0.57,-0.57,-0.03,-0.00,in movimento
2024-11-06 17:23:16,-0.00,0.08,-0.04,-0.60,-0.13,-0.00,fermo
2024-11-06 17:23:16,-0.21,-0.19,0.17,-0.40,-0.03,-0.00,fermo
2024-11-06 17:23:16,-0.33,-0.15,0.49,-0.37,0.03,-0.03,in movimento
2024-11-06 17:23:16,-0.26,-0.48,0.72,-0.40,0.03,-0.03,in movimento
2024-11-06 17:23:16,0.05,-0.41,0.46,-0.53,0.00,-0.03,in movimento
2024-11-06 17:23:16,0.31,-0.24,-0.19,-0.47,0.13,-0.00,in movimento
2024-11-06 17:23:16,0.18,-0.37,-0.19,-0.40,0.17,-0.00,in movimento
2024-11-06 17:23:16,0.02,-0.04,-0.17,-0.37,0.10,0.03,fermo
2024-11-06 17:23:16,-0.47,0.24,-0.03,-0.43,0.03,0.10,in movimento
2024-11-06 17:23:16,-0.86,0.26,0.11,-0.43,0.07,0.03,in movimento
2024-11-06 17:23:16,-0.78,0.32,0.08,-0.37,0.13,-0.07,in movimento
2024-11-06 17:23:16,-0.27,0.19,-0.07,-0.33,0.17,-0.07,fermo
2024-11-06 17:23:16,-0.10,-0.10,-0.05,-0.37,0.10,-0.00,fermo
2024-11-06 17:23:16,-0.15,-0.00,0.00,-0.37,0.00,0.03,fermo
2024-11-06 17:23:16,-0.43,-0.05,-0.05,-0.37,0.00,0.03,in movimento
2024-11-06 17:23:16,-0.33,0.10,-0.21,-0.33,0.00,-0.00,fermo
2024-11-06 17:23:16,-0.26,0.20,-0.23,-0.33,0.00,0.03,fermo
2024-11-06 17:23:16,-0.34,0.12,-0.22,-0.30,0.00,0.07,in movimento
2024-11-06 17:23:16,-0.22,0.26,-0.16,-0.30,0.03,0.03,fermo
2024-11-06 17:23:16,-0.07,0.34,-0.16,-0.30,0.00,0.03,fermo
2024-11-06 17:23:16,-0.09,0.19,0.21,-0.23,0.00,0.07,fermo
2024-11-06 17:23:16,-0.09,0.15,0.39,-0.20,0.00,0.07,in movimento
2024-11-06 17:23:16,-0.03,0.20,0.51,-0.27,-0.03,0.10,in movimento
2024-11-06 17:23:16,-0.34,0.31,0.12,-0.30,0.03,0.10,in movimento
2024-11-06 17:23:16,-0.55,0.64,0.01,-0.27,0.20,0.03,in movimento
2024-11-06 17:23:16,-0.67,0.67,0.11,-0.30,0.07,-0.00,in movimento
2024-11-06 17:23:16,-0.38,0.37,0.12,-0.33,-0.03,-0.00,in movimento
2024-11-06 17:23:16,-0.23,0.40,0.16,-0.30,0.07,0.03,in movimento
2024-11-06 17:23:16,-0.36,0.48,0.05,-0.27,0.23,0.03,in movimento
2024-11-06 17:23:16,-0.40,0.48,-0.03,-0.27,0.13,0.03,in movimento
2024-11-06 17:23:16,-0.06,0.23,0.08,-0.33,0.00,0.03,fermo
2024-11-06 17:23:16,-0.09,0.14,0.29,-0.30,0.07,0.03,fermo
2024-11-06 17:23:16,-0.62,0.39,0.41,-0.33,0.30,0.07,in movimento
2024-11-06 17:23:16,-0.95,0.78,0.22,-0.43,0.30,-0.00,in movimento
2024-11-06 17:23:17,-0.42,0.56,-0.03,-0.40,0.17,-0.03,in movimento
2024-11-06 17:23:17,-0.03,0.65,0.10,-0.30,0.10,-0.07,in movimento
2024-11-06 17:23:17,0.15,0.36,0.44,-0.27,0.07,-0.03,in movimento
2024-11-06 17:23:17,0.10,0.42,0.70,-0.33,0.00,-0.00,in movimento
2024-11-06 17:23:17,-0.03,0.58,0.71,-0.40,0.00,0.03,in movimento
2024-11-06 17:23:17,-0.36,0.62,0.47,-0.40,0.17,0.07,in movimento
2024-11-06 17:23:17,-0.51,0.88,0.40,-0.40,0.13,0.03,in movimento
2024-11-06 17:23:17,-0.26,0.71,0.33,-0.43,0.00,-0.00,in movimento
2024-11-06 17:23:17,-0.11,0.70,0.39,-0.37,0.03,-0.00,in movimento
2024-11-06 17:23:17,-0.17,0.58,0.43,-0.37,0.17,0.03,in movimento
2024-11-06 17:23:17,-0.45,0.77,0.28,-0.47,0.17,0.10,in movimento
2024-11-06 17:23:17,-0.40,0.70,-0.04,-0.57,0.07,0.07,in movimento
2024-11-06 17:23:17,-0.58,0.52,-0.35,-0.57,0.03,0.03,in movimento
2024-11-06 17:23:17,-0.59,0.46,-0.32,-0.47,0.07,0.10,in movimento
2024-11-06 17:23:17,-0.70,0.48,-0.28,-0.37,0.13,0.10,in movimento
2024-11-06 17:23:17,-0.86,0.45,-0.17,-0.33,0.17,0.10,in movimento
2024-11-06 17:23:17,-0.87,0.57,-0.05,-0.33,0.07,0.03,in movimento
2024-11-06 17:23:17,-0.47,0.43,-0.06,-0.37,0.00,-0.00,in movimento
2024-11-06 17:23:17,-0.51,0.16,0.02,-0.27,0.13,-0.00,in movimento
2024-11-06 17:23:17,-0.66,0.30,0.15,-0.27,0.13,-0.00,in movimento
2024-11-06 17:23:17,-0.42,0.25,0.24,-0.33,0.00,0.03,in movimento
2024-11-06 17:23:17,-0.54,0.35,0.21,-0.37,0.03,0.03,in movimento
2024-11-06 17:23:17,-0.66,0.34,0.26,-0.30,0.13,0.03,in movimento
2024-11-06 17:23:17,-0.59,0.49,0.28,-0.30,0.17,-0.00,in movimento
2024-11-06 17:23:17,-0.51,0.67,0.20,-0.33,0.13,-0.00,in movimento
2024-11-06 17:23:17,-0.32,0.60,-0.08,-0.33,0.10,-0.00,in movimento
2024-11-06 17:23:17,-0.80,0.50,-0.15,-0.27,0.17,-0.00,in movimento
2024-11-06 17:23:17,-1.10,0.57,-0.01,-0.23,0.17,-0.00,in movimento
2024-11-06 17:23:17,-0.75,0.38,0.09,-0.27,0.13,-0.00,in movimento
2024-11-06 17:23:17,-0.42,0.08,0.11,-0.30,0.13,-0.03,in movimento
2024-11-06 17:23:17,-0.25,0.09,-0.01,-0.33,0.20,-0.00,fermo
2024-11-06 17:23:17,-0.46,0.06,-0.03,-0.30,0.23,-0.00,in movimento
2024-11-06 17:23:17,-0.39,0.34,0.16,-0.30,0.10,-0.00,in movimento
2024-11-06 17:23:17,-0.59,0.53,0.30,-0.30,0.13,0.03,in movimento
2024-11-06 17:23:17,-0.59,0.39,0.30,-0.30,0.13,0.03,in movimento
2024-11-06 17:23:17,-0.67,0.70,0.32,-0.33,0.13,0.03,in movimento
2024-11-06 17:23:17,-0.77,0.91,0.22,-0.33,0.17,0.03,in movimento
2024-11-06 17:23:17,-0.93,0.93,0.32,-0.33,0.13,0.03,in movimento
2024-11-06 17:23:17,-0.96,0.96,0.43,-0.37,0.03,0.03,in movimento
2024-11-06 17:23:17,-0.86,0.87,0.43,-0.40,0.07,-0.00,in movimento
2024-11-06 17:23:17,-0.85,0.78,0.27,-0.43,0.17,-0.00,in movimento
2024-11-06 17:23:17,-1.02,0.62,0.16,-0.47,0.10,0.03,in movimento
2024-11-06 17:23:17,-0.86,0.56,0.09,-0.47,0.00,-0.00,in movimento
2024-11-06 17:23:17,-0.72,0.55,0.08,-0.37,0.10,-0.00,in movimento
2024-11-06 17:23:17,-0.72,0.55,0.08,-0.37,0.10,-0.00,in movimento
2024-11-06 17:23:17,-0.99,0.52,0.04,-0.43,0.07,0.03,in movimento
2024-11-06 17:23:17,-0.92,0.42,0.00,-0.47,0.00,0.03,in movimento
2024-11-06 17:23:17,-0.80,0.19,0.02,-0.40,-0.03,0.03,in movimento
2024-11-06 17:23:17,-0.92,0.44,0.06,-0.30,0.00,-0.00,in movimento
2024-11-06 17:23:18,-0.99,0.49,0.15,-0.33,0.03,0.03,in movimento
2024-11-06 17:23:18,-0.87,0.47,0.14,-0.43,-0.03,0.07,in movimento
2024-11-06 17:23:18,-0.93,0.24,0.11,-0.47,-0.03,0.10,in movimento
2024-11-06 17:23:18,-0.97,0.34,0.19,-0.40,0.10,0.03,in movimento
2024-11-06 17:23:18,-0.97,0.37,0.18,-0.43,0.10,0.03,in movimento
2024-11-06 17:23:18,-0.85,0.30,0.12,-0.47,-0.03,0.03,in movimento
2024-11-06 17:23:18,-0.86,0.27,0.15,-0.43,-0.03,0.03,in movimento
2024-11-06 17:23:18,-1.04,0.36,0.24,-0.47,0.03,-0.00,in movimento
2024-11-06 17:23:18,-1.14,0.37,0.18,-0.47,0.07,-0.00,in movimento
2024-11-06 17:23:18,-1.36,0.40,0.02,-0.53,0.10,-0.00,in movimento
2024-11-06 17:23:18,-1.36,0.40,0.02,-0.53,0.10,-0.00,in movimento
2024-11-06 17:23:18,-1.32,0.34,0.01,-0.43,0.20,-0.03,in movimento
2024-11-06 17:23:18,-1.48,0.42,0.04,-0.40,0.27,-0.07,in movimento
2024-11-06 17:23:18,-1.37,0.35,0.06,-0.47,0.10,-0.10,in movimento
2024-11-06 17:23:18,-1.01,0.13,0.08,-0.57,0.00,-0.10,in movimento
2024-11-06 17:23:18,-0.91,0.17,0.04,-0.57,0.13,-0.07,in movimento
2024-11-06 17:23:18,-1.41,0.17,-0.04,-0.57,0.27,-0.00,in movimento
2024-11-06 17:23:18,-1.56,0.12,-0.10,-0.60,0.17,-0.00,in movimento
2024-11-06 17:23:18,-1.70,0.04,-0.07,-0.57,0.10,-0.03,in movimento
2024-11-06 17:23:18,-1.70,-0.15,-0.11,-0.53,0.03,-0.03,in movimento
2024-11-06 17:23:18,-1.52,0.02,-0.02,-0.53,0.07,-0.00,in movimento
2024-11-06 17:23:18,-1.75,0.24,0.01,-0.57,0.20,-0.00,in movimento
2024-11-06 17:23:18,-1.93,0.16,-0.04,-0.63,0.20,-0.00,in movimento
2024-11-06 17:23:18,-1.98,0.12,-0.05,-0.50,0.03,-0.00,in movimento
2024-11-06 17:23:18,-1.95,0.35,0.05,-0.33,0.07,-0.10,in movimento
2024-11-06 17:23:18,-1.85,0.10,0.00,-0.40,0.07,-0.10,in movimento
2024-11-06 17:23:18,-1.80,0.04,-0.03,-0.50,0.03,-0.07,in movimento
2024-11-06 17:23:18,-1.77,0.07,-0.05,-0.57,0.03,-0.00,in movimento
2024-11-06 17:23:18,-2.37,-0.07,-0.09,-0.50,0.13,0.07,in movimento
2024-11-06 17:23:18,-2.17,-0.04,-0.09,-0.43,0.13,-0.00,in movimento
2024-11-06 17:23:18,-2.22,-0.09,-0.09,-0.50,0.10,-0.00,in movimento
2024-11-06 17:23:18,-2.66,-0.06,-0.11,-0.60,0.13,0.03,in movimento
2024-11-06 17:23:18,-3.05,0.05,-0.11,-0.50,0.27,-0.00,in movimento
2024-11-06 17:23:18,-3.29,-0.14,-0.15,-0.33,0.27,-0.00,in movimento
2024-11-06 17:23:18,-2.99,-0.20,-0.15,-0.20,0.00,-0.03,in movimento
2024-11-06 17:23:18,Stop,,,,,,
2024-11-06 17:23:20,Start,,,,,,
2024-11-06 17:23:20,-3.06,-0.06,-0.07,-0.07,-0.03,-0.00,in movimento
2024-11-06 17:23:20,-3.10,0.02,-0.03,-0.13,0.10,-0.00,in movimento
2024-11-06 17:23:20,-3.28,0.14,0.01,-0.17,0.20,0.03,in movimento
2024-11-06 17:23:20,-3.30,0.07,-0.05,-0.17,0.20,-0.00,in movimento
2024-11-06 17:23:20,-3.40,0.32,-0.02,-0.10,0.07,-0.07,in movimento
2024-11-06 17:23:20,-3.53,0.31,-0.02,-0.10,0.07,-0.10,in movimento
2024-11-06 17:23:20,-3.61,0.16,-0.04,0.00,0.10,-0.10,in movimento
2024-11-06 17:23:20,-3.57,0.03,-0.06,0.20,0.03,-0.03,in movimento
2024-11-06 17:23:20,-3.17,-0.09,-0.07,0.33,0.00,-0.00,in movimento
2024-11-06 17:23:20,-3.36,-0.11,-0.05,0.30,-0.10,-0.00,in movimento
2024-11-06 17:23:20,-3.08,-0.13,-0.01,0.23,-0.17,-0.03,in movimento
2024-11-06 17:23:20,-3.08,-0.02,0.05,0.23,0.00,-0.03,in movimento
2024-11-06 17:23:20,-2.85,-0.09,0.00,0.23,0.07,-0.07,in movimento
2024-11-06 17:23:20,-2.76,-0.08,0.00,0.30,0.03,-0.07,in movimento
2024-11-06 17:23:20,-2.64,-0.05,-0.00,0.23,-0.07,-0.10,in movimento
2024-11-06 17:23:20,-2.59,-0.14,-0.05,0.17,-0.13,-0.07,in movimento
2024-11-06 17:23:20,-2.63,-0.08,-0.03,0.27,0.00,-0.03,in movimento
2024-11-06 17:23:20,-2.61,-0.21,-0.07,0.33,0.07,-0.00,in movimento
2024-11-06 17:23:20,-2.49,-0.14,-0.07,0.37,0.00,-0.00,in movimento
2024-11-06 17:23:20,-2.45,-0.11,-0.08,0.37,0.00,-0.00,in movimento
2024-11-06 17:23:20,-2.46,-0.14,-0.11,0.40,0.10,-0.00,in movimento
2024-11-06 17:23:20,-2.60,-0.21,-0.15,0.43,0.27,0.03,in movimento
2024-11-06 17:23:20,-2.93,-0.59,-0.23,0.57,0.07,0.10,in movimento
2024-11-06 17:23:20,-2.81,-0.97,-0.36,0.87,-0.13,0.10,in movimento
2024-11-06 17:23:20,-2.29,-1.44,-0.55,1.03,-0.07,-0.03,in movimento
2024-11-06 17:23:20,-2.26,-1.71,-0.65,0.97,0.03,0.03,in movimento
2024-11-06 17:23:20,-2.77,-1.43,-0.57,1.00,0.17,0.07,in movimento
2024-11-06 17:23:20,-3.18,-1.57,-0.53,1.13,0.13,-0.00,in movimento
2024-11-06 17:23:20,-2.90,-2.04,-0.58,1.43,-0.03,-0.10,in movimento
2024-11-06 17:23:20,-2.28,-2.52,-0.97,1.77,-0.23,-0.23,in movimento
2024-11-06 17:23:20,-2.41,-2.65,-1.72,1.97,-0.37,-0.10,in movimento
2024-11-06 17:23:20,-2.61,-2.18,-1.59,2.00,-0.40,-0.10,in movimento
2024-11-06 17:23:20,-2.63,-2.23,-1.70,2.00,-0.30,-0.20,in movimento
2024-11-06 17:23:20,-1.99,-2.67,-2.11,2.17,-0.37,-0.37,in movimento
2024-11-06 17:23:20,-1.22,-3.50,-2.57,2.37,-0.50,-0.47,in movimento
2024-11-06 17:23:20,-1.41,-2.95,-1.60,2.53,-0.63,-0.27,in movimento
2024-11-06 17:23:20,-1.45,-2.34,-0.87,2.43,-0.77,-0.30,in movimento
2024-11-06 17:23:20,-0.70,-2.50,-0.74,2.17,-0.43,-0.33,in movimento
2024-11-06 17:23:20,-0.70,-2.77,-0.33,2.20,-0.43,-0.23,in movimento
2024-11-06 17:23:20,-0.76,-2.32,1.14,2.40,-0.87,-0.23,in movimento
2024-11-06 17:23:20,-0.14,-1.73,2.43,2.30,-1.03,-0.23,in movimento
2024-11-06 17:23:20,0.59,-1.51,2.83,1.87,-0.57,-0.10,in movimento
2024-11-06 17:23:20,0.43,-1.46,2.08,1.63,-0.10,0.03,in movimento
2024-11-06 17:23:20,-0.68,-1.66,2.83,1.83,-0.40,0.10,in movimento
2024-11-06 17:23:20,0.22,-1.17,4.82,2.00,-1.17,-0.07,in movimento
2024-11-06 17:23:20,0.92,-0.64,4.91,1.87,-0.97,-0.10,in movimento
2024-11-06 17:23:20,1.15,-0.55,4.46,1.50,-0.20,0.03,in movimento
2024-11-06 17:23:20,-0.01,0.04,3.20,1.20,0.00,0.07,in movimento
2024-11-06 17:23:20,-0.63,0.10,2.18,0.93,-0.40,0.10,in movimento
2024-11-06 17:23:20,-0.23,-0.21,1.32,0.90,-0.40,-0.00,in movimento
2024-11-06 17:23:20,-0.36,-0.57,1.75,0.87,-0.10,-0.00,in movimento
2024-11-06 17:23:20,-0.55,-0.62,2.38,0.80,-0.23,-0.03,in movimento
2024-11-06 17:23:20,-0.29,-0.36,2.50,0.70,-0.40,-0.07,in movimento
2024-11-06 17:23:20,0.33,-0.37,2.52,0.67,-0.33,-0.10,in movimento
2024-11-06 17:23:20,0.30,-0.32,2.29,0.50,-0.20,-0.07,in movimento
2024-11-06 17:23:20,-0.08,-0.16,1.77,0.37,-0.17,-0.00,in movimento
2024-11-06 17:23:20,-0.01,-0.06,1.54,0.33,-0.17,-0.03,in movimento
2024-11-06 17:23:20,0.26,-0.07,1.63,0.33,-0.13,-0.03,in movimento
2024-11-06 17:23:20,0.18,0.18,1.43,0.23,-0.10,-0.03,in movimento
2024-11-06 17:23:20,0.14,0.30,1.23,0.17,-0.10,-0.00,in movimento
2024-11-06 17:23:20,-0.08,0.40,0.96,0.10,0.00,-0.03,in movimento
2024-11-06 17:23:20,-0.18,0.17,0.71,0.13,-0.03,-0.03,in movimento
2024-11-06 17:23:20,-0.17,0.17,0.89,0.13,0.00,-0.07,in movimento
2024-11-06 17:23:20,-0.07,0.22,0.62,0.03,0.00,-0.07,in movimento
2024-11-06 17:23:20,-0.03,0.07,0.33,0.00,0.00,-0.07,fermo
2024-11-06 17:23:20,-0.04,0.01,0.18,0.00,0.00,-0.07,fermo
2024-11-06 17:23:20,-0.02,0.03,0.08,0.03,0.00,-0.03,fermo
2024-11-06 17:23:20,-0.07,-0.03,0.04,0.07,0.00,-0.03,fermo
2024-11-06 17:23:20,-0.27,-0.08,0.21,0.07,0.00,-0.03,fermo
2024-11-06 17:23:20,-0.05,-0.20,0.18,0.00,-0.03,-0.07,fermo
2024-11-06 17:23:20,0.07,-0.18,0.21,0.03,0.00,-0.07,fermo
2024-11-06 17:23:20,0.02,-0.16,0.28,0.03,0.00,-0.03,fermo
2024-11-06 17:23:20,-0.04,-0.06,0.23,0.03,0.00,-0.03,fermo
2024-11-06 17:23:20,-0.21,0.06,0.15,0.03,0.03,-0.03,fermo
2024-11-06 17:23:20,-0.04,0.02,0.01,0.03,0.07,-0.07,fermo
2024-11-06 17:23:20,-0.05,-0.07,0.19,0.07,0.03,-0.07,fermo
2024-11-06 17:23:20,0.21,-0.12,0.26,0.07,0.00,-0.07,fermo
2024-11-06 17:23:20,0.13,-0.07,0.29,0.07,0.00,-0.00,fermo
2024-11-06 17:23:20,0.06,-0.05,0.19,0.03,0.03,-0.00,fermo
2024-11-06 17:23:20,-0.14,-0.05,0.20,0.03,0.00,-0.00,fermo
2024-11-06 17:23:20,-0.12,-0.12,0.27,0.03,-0.07,-0.00,fermo
2024-11-06 17:23:20,-0.03,-0.19,0.28,0.07,0.00,-0.03,fermo
2024-11-06 17:23:20,0.06,-0.17,0.36,0.10,0.03,-0.03,in movimento
2024-11-06 17:23:20,-0.03,-0.11,0.25,0.03,0.03,-0.00,fermo
2024-11-06 17:23:20,-0.12,0.04,0.21,0.03,0.03,-0.03,fermo
2024-11-06 17:23:20,-0.01,-0.04,0.22,0.03,-0.03,-0.00,fermo
